compound_id,score
ACT_088,-10.381
DEC_2346,-7.44
DEC_4621,-7.787
DEC_2529,-7.907
DEC_0769,-5.172
DEC_2615,-8.539
DEC_4727,-7.428
DEC_3547,-8.074
DEC_3276,-10.085
DEC_3374,0.0
DEC_0401,-8.185
DEC_0678,-9.468
DEC_1031,-9.344
DEC_1531,-40.654
DEC_0149,-73.576
DEC_4084,-8.678
DEC_2542,-7.851
DEC_4002,-10.057
DEC_1405,32.102
DEC_4451,104.551
DEC_0307,45.53
DEC_1386,-9.474
DEC_4456,-8.689
DEC_0868,-8.683
DEC_1722,-7.42
DEC_1717,-7.187
DEC_0790,-8.92
DEC_1418,-9.616
DEC_3666,-8.097
DEC_0035,-5.678
DEC_1046,-7.927
DEC_3884,-7.699
DEC_2422,-9.24
DEC_1905,0.0
DEC_3315,0.0
DEC_0306,20.701
DEC_2583,-9.013
DEC_3843,-10.282
DEC_3768,-9.581
DEC_2877,-9.634
DEC_2941,0.0
DEC_2306,-6.745
DEC_4714,-7.273
DEC_4152,121.353
DEC_2753,-8.533
DEC_2944,0.0
DEC_2647,-7.334
DEC_1420,-8.531
DEC_1759,0.0
DEC_1492,-9.556
DEC_0456,-8.488
DEC_2102,0.0
DEC_3739,-7.774
DEC_0299,-8.817
DEC_0376,-7.058
DEC_1918,-8.535
DEC_1147,-8.978
DEC_0053,-9.225
DEC_0086,-8.386
DEC_0473,-7.445
DEC_0378,-6.969
DEC_3955,-7.437
DEC_2560,-9.513
DEC_3662,-8.064
DEC_2772,-7.309
DEC_1802,-7.593
DEC_3275,-8.179
DEC_2503,-7.513
DEC_0159,52.774
DEC_2553,-8.135
DEC_0807,-9.067
DEC_2399,-9.251
DEC_1244,-9.908
DEC_2200,0.0
DEC_3522,-9.935
DEC_2438,0.0
DEC_0003,0.0
DEC_1832,-8.975
DEC_0858,-6.55
DEC_4210,-10.497
DEC_4566,-9.705
DEC_1422,-9.311
DEC_2516,-7.261
DEC_3269,-9.834
DEC_1461,-7.805
DEC_2295,0.0
DEC_0974,-8.101
DEC_3979,-8.213
DEC_2968,-8.624
DEC_4139,-9.692
DEC_1410,-8.646
DEC_3936,-7.736
DEC_0407,-8.542
DEC_2098,0.0
DEC_4580,-115.839
ACT_058,-8.323
DEC_1517,-9.231
DEC_3139,-9.735
DEC_3595,-9.759
DEC_3584,-10.599
DEC_4385,-6.879
DEC_3680,-8.335
DEC_3365,-8.158
DEC_1528,-9.806
DEC_3754,-8.903
DEC_2867,-8.208
DEC_2671,-9.911
DEC_3424,0.0
DEC_0825,-8.736
DEC_2990,-7.898
DEC_0477,-6.771
DEC_0209,-9.833
DEC_1819,0.0
DEC_0372,-6.022
DEC_3195,-8.431
DEC_1288,-7.633
DEC_3466,-8.067
DEC_2958,-8.289
DEC_3594,-9.335
DEC_3204,-9.019
DEC_4627,-9.699
DEC_4408,-7.222
DEC_0953,-7.617
DEC_0574,-7.008
DEC_3302,0.0
DEC_1017,30.17
DEC_1956,0.0
DEC_4373,-7.254
DEC_1399,-10.2
DEC_4468,-9.416
DEC_2110,0.0
DEC_3122,-6.794
DEC_0442,-6.277
DEC_0723,-8.722
DEC_0620,-7.837
DEC_3865,-5.363
DEC_2962,0.0
DEC_4708,-7.852
DEC_4300,-8.347
DEC_0270,-8.159
DEC_0439,-6.108
DEC_2900,-8.591
DEC_1395,-8.587
DEC_2274,0.0
DEC_0037,-7.007
DEC_4758,-7.97
DEC_3131,-8.204
DEC_1166,-8.296
DEC_0062,-8.521
DEC_2548,-7.516
DEC_2471,56.167
DEC_3720,-9.949
DEC_0298,-9.246
DEC_4492,-8.644
DEC_0461,-7.889
DEC_3334,-8.262
DEC_4130,23.19
DEC_2601,-7.818
DEC_3044,-8.534
DEC_2853,-8.734
DEC_2995,0.0
DEC_2677,-8.91
DEC_0927,-10.65
DEC_2444,-8.928
DEC_0679,-9.211
DEC_2508,-8.975
DEC_0798,-9.007
DEC_1344,-9.444
DEC_3185,0.0
DEC_2387,-8.823
DEC_0843,-8.572
DEC_3173,0.0
DEC_3078,-6.053
DEC_1073,-9.209
DEC_4604,-9.395
DEC_3604,-9.878
DEC_3312,-6.943
DEC_1935,-8.632
DEC_2953,-10.294
DEC_2384,0.0
DEC_3776,-9.589
DEC_4312,-7.537
DEC_4120,-8.808
DEC_3088,0.0
DEC_2710,-6.58
DEC_3444,-8.514
DEC_4379,-8.924
ACT_034,-10.22
DEC_1025,-5.777
DEC_1522,-8.584
DEC_2597,-9.695
DEC_3300,0.0
ACT_090,-7.854
DEC_1110,-8.883
DEC_4393,-8.589
DEC_1112,-8.624
DEC_2255,0.0
DEC_1371,29.911
DEC_3809,-7.969
DEC_1463,-9.391
DEC_0872,-7.564
DEC_0337,-7.919
DEC_1880,-9.665
DEC_4282,-6.729
DEC_4729,-7.561
DEC_0716,-8.841
DEC_1138,-7.673
DEC_4752,-7.737
DEC_4576,33.573
DEC_0925,-9.419
DEC_2728,-7.024
DEC_4133,-8.452
DEC_2518,-7.798
DEC_1126,-10.397
DEC_2307,0.0
DEC_1316,-8.554
DEC_1710,-6.642
DEC_0203,-8.393
DEC_0548,-7.367
DEC_2139,0.0
DEC_2676,-9.166
DEC_1079,-10.78
DEC_3592,-10.393
DEC_4765,-8.628
DEC_3196,-9.415
DEC_3582,-11.418
ACT_039,-9.92
DEC_2632,-9.838
DEC_4226,2.279
DEC_1783,-10.294
DEC_0941,-8.021
DEC_2513,-9.347
DEC_4100,-129.907
DEC_0852,-9.055
DEC_0487,-7.53
DEC_2289,-9.875
DEC_3639,-8.468
DEC_1939,-10.727
DEC_0887,-9.055
DEC_2699,-48.802
DEC_2439,0.0
DEC_1467,-8.427
DEC_3467,-6.7
DEC_2397,-8.908
DEC_0224,-6.796
DEC_3972,-7.914
DEC_0597,-7.654
DEC_0638,-9.866
DEC_3147,0.0
DEC_2693,-8.828
DEC_4366,-7.867
DEC_1588,-6.988
DEC_4490,-9.375
DEC_0901,33.39
DEC_4308,-6.969
DEC_1665,0.0
DEC_1436,-6.589
DEC_1369,-9.62
DEC_1102,-8.781
DEC_0130,-7.367
DEC_3162,-9.286
DEC_1229,-8.76
DEC_0089,-7.555
DEC_3896,-7.994
DEC_3601,-10.952
DEC_1127,-11.288
DEC_2743,-8.447
DEC_0582,-9.15
DEC_1718,-34.595
DEC_3782,-8.779
DEC_4367,-6.49
DEC_2784,-8.982
DEC_2496,-9.41
DEC_3015,0.0
DEC_0304,12.796
DEC_1678,-9.415
DEC_0271,-9.568
DEC_2959,-7.542
DEC_0832,-6.576
DEC_1078,-6.65
DEC_3673,-7.807
DEC_2704,-7.112
DEC_2486,31.72
DEC_0862,-7.025
DEC_0181,-7.944
DEC_2430,0.0
DEC_0048,-7.213
DEC_2117,0.0
DEC_3474,-6.091
DEC_4301,-8.958
DEC_3011,0.0
DEC_3535,-8.128
DEC_2844,-9.192
DEC_2468,-8.111
DEC_1198,-7.749
DEC_1457,-4.302
DEC_4402,-8.415
DEC_3420,-8.648
DEC_2663,-8.111
DEC_3392,-7.611
DEC_1246,-9.502
DEC_3389,0.0
DEC_0229,-8.097
DEC_2562,-9.921
DEC_4761,-7.724
DEC_2738,-6.789
DEC_2453,0.0
DEC_1287,-6.782
DEC_4475,40.05
DEC_3102,0.0
DEC_1824,-8.787
DEC_0207,-7.728
DEC_0533,-7.435
DEC_4214,-8.03
DEC_4154,-7.043
DEC_1580,-9.252
DEC_0491,-6.487
DEC_2860,-7.689
ACT_063,-9.719
DEC_1772,0.0
DEC_3630,-8.313
DEC_2055,-9.723
DEC_0309,39.716
DEC_1704,0.0
DEC_3362,0.0
DEC_3481,-6.95
DEC_4217,-10.011
DEC_3463,-7.209
DEC_4010,-8.699
DEC_2318,-6.68
DEC_4446,-9.44
DEC_0418,-7.969
DEC_0052,-8.994
DEC_1929,0.0
DEC_0524,-8.606
DEC_2571,-10.362
DEC_3262,0.0
DEC_3146,-9.093
DEC_2619,-7.529
DEC_1482,-8.299
DEC_1462,-10.05
DEC_3224,0.0
DEC_3642,-8.892
DEC_2789,-8.732
DEC_1838,-8.136
DEC_2951,-9.08
DEC_4280,-7.821
DEC_0079,-7.803
DEC_1583,-9.36
DEC_3077,-9.048
DEC_3407,-7.753
DEC_0857,-8.297
DEC_1469,-8.794
DEC_2243,0.0
DEC_0879,-10.102
DEC_2757,-7.429
DEC_4573,-9.549
DEC_4653,-8.53
DEC_1219,-8.521
DEC_3871,-5.866
DEC_1766,0.0
DEC_1446,-10.508
DEC_4266,-7.48
DEC_3025,-8.196
DEC_2161,-8.094
DEC_1262,-9.387
DEC_1314,-8.022
DEC_1884,-8.508
DEC_2107,0.0
DEC_1730,0.0
DEC_0509,-9.695
DEC_3445,-7.766
DEC_4310,-7.248
DEC_2604,-7.606
DEC_2276,0.0
DEC_3983,-9.576
DEC_3331,0.0
DEC_4056,-7.139
DEC_4631,-10.036
DEC_1059,-8.388
ACT_011,-9.332
DEC_3261,0.0
DEC_0995,-8.025
DEC_1980,0.0
DEC_3127,-9.175
DEC_3727,-8.591
DEC_1293,-7.796
DEC_1600,-7.273
DEC_3400,0.0
DEC_3136,-8.453
DEC_4060,-8.658
DEC_1032,-8.989
DEC_0186,92.141
DEC_3996,-8.525
DEC_0460,-8.49
DEC_3502,-8.464
DEC_2957,0.0
DEC_1982,0.0
DEC_2356,0.0
DEC_3676,-9.054
DEC_0681,-9.451
DEC_4341,-7.662
DEC_0493,-7.258
DEC_2158,0.0
DEC_1771,0.0
DEC_0899,-7.641
DEC_1835,0.0
DEC_1877,0.0
DEC_3320,-6.939
DEC_1602,-7.056
DEC_1020,-8.064
DEC_2790,-19.984
DEC_1985,0.0
DEC_1096,-6.888
DEC_2836,-10.465
DEC_3721,-8.65
DEC_3912,-8.428
DEC_0531,-7.794
DEC_3309,-8.211
DEC_2554,-140.536
DEC_0382,0.0
DEC_4190,-8.186
DEC_1791,-9.414
DEC_0365,-6.709
DEC_4289,-5.944
DEC_3347,0.0
DEC_0821,-7.782
DEC_0282,43.166
DEC_1572,-7.692
DEC_2163,-6.704
ACT_057,-9.18
DEC_2157,0.0
DEC_1173,-8.725
DEC_0549,-7.518
DEC_2808,-44.048
DEC_0881,-8.188
DEC_4302,-9.13
DEC_2394,-8.079
DEC_2481,5.079
DEC_4524,-8.338
DEC_0019,-5.914
DEC_0398,-7.186
DEC_1886,0.0
DEC_2761,-5.246
DEC_3508,-7.305
DEC_1695,0.0
DEC_1080,-7.095
DEC_3700,-8.267
DEC_0437,-9.304
DEC_4271,-8.788
DEC_0994,-7.706
DEC_0734,-7.446
DEC_0112,-7.449
DEC_4744,-8.233
DEC_1711,-6.747
DEC_2462,-8.915
DEC_4291,-7.937
DEC_2999,0.0
DEC_2451,99.648
DEC_1382,-9.621
DEC_4277,-7.602
DEC_0669,-8.028
DEC_4614,-8.584
DEC_1593,-7.18
DEC_1793,-9.567
DEC_2123,-8.217
DEC_3461,-7.262
DEC_2594,-10.411
DEC_4636,76.069
DEC_3279,0.0
DEC_2008,0.0
DEC_3443,0.0
DEC_1556,-8.879
DEC_3065,0.0
DEC_3874,-8.454
DEC_4628,-8.588
DEC_1225,-7.911
DEC_0934,-7.039
DEC_1189,-6.973
DEC_0261,-7.947
DEC_1763,0.0
DEC_0051,-6.031
DEC_4778,-6.851
DEC_3016,-9.809
DEC_3233,0.0
DEC_1541,-10.425
DEC_3772,68.057
DEC_2614,55.373
DEC_1081,-10.993
DEC_1930,-7.348
DEC_2742,-8.076
DEC_1587,-9.226
DEC_1251,-9.484
DEC_3998,-8.87
DEC_3414,-8.618
DEC_0329,0.211
DEC_2645,-7.95
DEC_1216,-10.054
DEC_1266,-7.459
DEC_1573,-7.801
DEC_4338,-6.982
DEC_1826,-6.855
DEC_0274,-7.785
DEC_4273,-10.024
DEC_1915,0.0
DEC_3236,-8.544
DEC_2501,-8.413
DEC_4188,-9.91
DEC_2298,-8.878
DEC_0644,-9.374
DEC_1040,-22.317
DEC_3653,-8.661
DEC_1712,0.0
DEC_2569,-10.574
DEC_2026,0.0
DEC_1828,-7.362
DEC_0618,-8.923
DEC_2998,-7.212
DEC_3026,-8.657
DEC_0065,-9.274
DEC_4025,-9.843
DEC_1004,-9.524
DEC_3265,0.0
DEC_4230,-8.048
DEC_3033,0.0
ACT_085,-9.679
DEC_3795,-9.049
DEC_4654,-7.807
DEC_2257,-7.823
DEC_3425,-9.129
DEC_3325,0.0
DEC_2662,-7.73
DEC_3840,-12.976
DEC_4189,-9.913
DEC_0275,-6.901
DEC_0006,-9.276
DEC_0926,-9.815
DEC_2373,-9.136
DEC_1221,-7.95
DEC_2909,-9.935
DEC_3440,0.0
DEC_4419,-7.634
DEC_0559,-8.202
DEC_3487,-8.65
DEC_3946,-8.774
DEC_4000,-9.114
DEC_2131,0.0
DEC_3198,-8.842
DEC_2392,0.0
DEC_3740,-7.963
DEC_0919,31.168
DEC_3498,-8.45
DEC_2265,0.0
DEC_4730,-7.575
DEC_1260,-8.502
DEC_0389,-8.109
DEC_4712,-7.512
DEC_1066,-9.917
DEC_2077,-7.882
DEC_1121,-8.647
DEC_1742,-168.148
DEC_0841,-8.017
DEC_4297,-7.571
DEC_1521,-9.157
DEC_4039,-7.526
DEC_1813,0.0
DEC_0484,-8.04
DEC_3620,-8.395
DEC_2217,0.0
DEC_2261,-7.568
DEC_1797,0.0
DEC_0168,-7.736
DEC_2286,-7.377
DEC_3750,-15.641
DEC_4048,-6.65
DEC_3247,-8.755
ACT_022,-8.142
DEC_1183,-8.531
DEC_0515,4.829
DEC_1324,-8.083
DEC_1865,0.0
DEC_1187,-7.378
DEC_0566,-5.405
DEC_2068,-9.637
DEC_4694,-7.29
DEC_1603,-7.469
DEC_0713,-9.367
DEC_0394,0.0
DEC_2402,0.0
DEC_3413,0.0
DEC_2336,0.0
DEC_3527,-8.477
DEC_3591,-8.125
DEC_4637,-8.947
DEC_1749,0.0
DEC_3310,76.913
DEC_0871,-8.526
DEC_1934,0.0
DEC_0598,-7.393
DEC_4334,-8.309
DEC_1123,-10.178
DEC_1143,-9.283
DEC_0340,-10.072
DEC_0507,-9.289
DEC_3929,-9.091
DEC_3183,-7.699
DEC_0436,-8.264
DEC_0835,-5.402
DEC_3814,-9.18
DEC_1969,-8.859
DEC_0321,-8.963
DEC_1411,-8.998
DEC_2692,-7.821
DEC_3509,-8.725
DEC_3822,22.761
DEC_3746,-9.265
DEC_2230,-7.124
DEC_0001,-8.865
DEC_0741,-8.009
DEC_3922,-9.273
DEC_4191,-9.526
DEC_2294,0.0
DEC_0347,-9.829
DEC_0273,-8.333
DEC_2148,-10.139
DEC_0937,-8.853
DEC_0016,-7.12
DEC_2377,0.0
DEC_4406,-9.069
DEC_2857,-6.585
DEC_1764,0.0
DEC_2327,-7.737
DEC_1491,-9.965
DEC_0724,-9.962
DEC_2219,0.0
DEC_2166,-7.581
DEC_3867,-8.753
DEC_1673,-9.22
DEC_4559,-8.974
DEC_1417,-9.239
DEC_0880,-4.899
DEC_4698,-5.932
DEC_1478,-7.816
DEC_0889,-8.691
DEC_1789,-10.2
DEC_4662,-7.351
DEC_2412,0.0
DEC_2120,0.0
DEC_3618,-9.333
DEC_2783,-9.112
DEC_2610,-8.31
DEC_3386,-8.002
DEC_2717,-8.554
DEC_4324,-8.109
DEC_2924,-9.773
DEC_2409,0.0
DEC_1894,0.0
DEC_4229,-10.445
DEC_1716,0.0
DEC_2311,0.0
DEC_0663,-8.337
DEC_0042,-7.952
DEC_3572,24.279
DEC_3921,-9.22
DEC_3801,-10.281
DEC_1869,-8.891
DEC_4447,-8.979
DEC_4413,-7.572
DEC_1878,0.0
DEC_4624,-7.59
DEC_1466,-50.062
ACT_084,-7.445
DEC_2164,0.0
DEC_2191,0.0
DEC_2689,-10.023
DEC_2017,-6.959
DEC_2807,49.091
DEC_1638,-7.397
DEC_3895,-8.164
DEC_1390,-10.79
DEC_2563,-10.657
DEC_4303,-8.911
DEC_0136,-8.177
DEC_2656,-9.681
DEC_4532,-8.143
DEC_4287,-9.152
DEC_1898,0.0
DEC_3593,-10.215
DEC_2185,-7.404
DEC_0610,-8.765
DEC_1912,0.0
DEC_2541,-5.708
DEC_2099,-11.367
DEC_3469,-7.625
DEC_3709,-8.827
DEC_3861,-7.905
DEC_2113,0.0
DEC_1343,-7.746
DEC_3468,-6.839
DEC_1154,-7.924
DEC_3667,-9.455
DEC_2868,-8.701
DEC_3452,-8.81
DEC_0765,-8.911
DEC_3916,-7.212
DEC_4248,-9.067
DEC_0004,-8.624
DEC_2696,-7.581
DEC_4477,-8.866
DEC_0465,-7.189
DEC_2936,0.0
DEC_4680,-8.583
DEC_2745,-9.005
DEC_0237,-7.983
DEC_4603,-8.597
DEC_2371,-9.486
DEC_0735,-7.711
DEC_1890,0.0
DEC_0523,-8.593
DEC_1525,-9.312
DEC_3150,0.0
DEC_2975,0.0
DEC_2456,-9.672
DEC_0111,-7.663
DEC_4400,-7.372
DEC_2449,-8.098
DEC_1242,-10.871
DEC_4659,-7.289
DEC_1275,-8.764
DEC_2922,-9.984
DEC_2000,0.0
DEC_4544,-9.768
DEC_1686,0.0
DEC_0838,-7.36
DEC_3780,-7.447
DEC_0935,-7.715
DEC_1855,0.0
DEC_1149,-7.947
DEC_0067,-7.886
DEC_1534,-9.041
DEC_4710,-6.246
DEC_0155,-8.857
DEC_0230,-9.909
DEC_0463,-8.255
DEC_1737,-8.585
DEC_2767,0.0
DEC_0327,-170.652
DEC_0059,-8.384
DEC_3753,-7.443
DEC_0571,-1.945
DEC_1967,-7.757
DEC_3354,-7.127
DEC_2180,-7.169
DEC_4215,-9.82
DEC_2665,-9.386
DEC_2578,-8.24
DEC_3625,-7.823
DEC_1634,0.0
DEC_2582,-8.957
DEC_4339,-7.398
DEC_2032,-7.598
DEC_4292,-7.812
DEC_1389,-10.203
DEC_3683,-10.096
DEC_1012,-7.851
DEC_3412,-8.429
DEC_0588,-6.076
DEC_0123,-10.191
DEC_3128,-9.157
DEC_0121,-8.594
DEC_0946,-9.491
DEC_3729,-8.67
DEC_4616,-9.594
DEC_3213,0.0
DEC_2654,-79.789
DEC_3086,0.0
DEC_0138,-7.809
DEC_4538,-8.472
DEC_3471,-7.62
DEC_2136,0.0
DEC_1698,0.0
DEC_3900,-6.534
DEC_1707,0.0
DEC_3333,0.0
DEC_3095,0.0
DEC_2347,-7.499
DEC_2782,-6.862
ACT_049,-8.896
DEC_3808,-9.593
DEC_3017,0.0
DEC_0061,-6.974
DEC_3091,0.0
DEC_3342,-7.267
DEC_1595,-7.958
DEC_0411,-8.332
DEC_3307,0.0
DEC_3717,-9.103
DEC_2611,-7.823
DEC_3240,-8.998
DEC_3299,0.0
DEC_0427,-6.993
DEC_1653,0.0
DEC_1152,-7.437
DEC_3038,0.0
DEC_1795,0.0
DEC_1136,-9.6
DEC_4676,-7.976
DEC_0561,-5.493
DEC_2520,-7.696
DEC_2652,0.853
DEC_2126,-8.286
DEC_1821,-8.186
DEC_2241,-8.98
DEC_0535,-7.857
DEC_3504,-7.403
DEC_2150,0.0
DEC_1860,0.0
DEC_3870,-6.081
DEC_4171,53.412
DEC_2172,0.0
DEC_1926,-10.07
DEC_2024,-9.503
DEC_3587,-8.392
DEC_3789,-7.993
DEC_1204,-7.368
DEC_3553,-7.643
DEC_3396,0.0
DEC_4036,-7.459
DEC_3526,-7.557
DEC_2500,-7.099
DEC_4252,-8.007
DEC_3707,-7.266
DEC_0993,-7.551
DEC_3640,-8.686
DEC_0895,-7.907
DEC_1942,0.0
DEC_0312,-9.452
DEC_3706,-7.999
DEC_4144,-8.683
DEC_1341,-7.029
DEC_1693,0.0
DEC_3383,0.0
DEC_0774,-8.058
ACT_046,-9.093
DEC_1109,-8.785
DEC_1899,0.0
DEC_3174,0.0
DEC_3950,-9.574
DEC_3046,0.0
DEC_1493,-8.362
DEC_3296,-100.02
DEC_3631,-9.612
DEC_0497,-6.975
DEC_3793,-75.036
DEC_4709,-7.116
DEC_0279,0.0
DEC_0101,-8.645
DEC_1108,-8.989
DEC_1532,-9.106
DEC_4601,-7.821
DEC_2443,-9.323
DEC_1825,0.0
DEC_0666,-7.856
DEC_2646,-10.568
DEC_4123,-9.704
DEC_2225,-7.837
DEC_0595,-10.719
DEC_1291,-7.651
DEC_3777,-8.863
DEC_4088,-10.636
DEC_1651,0.0
DEC_3523,-7.517
DEC_4435,-7.442
DEC_3710,-8.882
DEC_2540,-8.802
DEC_3422,0.0
DEC_1622,-9.437
DEC_2251,0.0
DEC_2390,0.0
ACT_004,-8.222
DEC_3227,0.0
DEC_2366,-8.515
DEC_1326,-8.829
DEC_3006,0.0
DEC_3345,0.0
DEC_1472,-9.238
DEC_0943,-8.82
DEC_2323,-8.345
DEC_3197,-9.398
DEC_2573,-10.233
DEC_3246,0.0
DEC_2434,0.0
DEC_4055,-7.349
DEC_2361,-8.36
DEC_0921,-9.236
DEC_2472,-7.437
DEC_2605,-8.509
DEC_0474,-6.197
DEC_3434,0.0
DEC_2884,-8.807
DEC_1515,-11.112
DEC_4311,-7.918
DEC_4160,-10.066
ACT_014,-9.802
DEC_3473,-8.724
DEC_0264,-9.121
DEC_1987,0.0
DEC_1458,-9.126
DEC_3056,0.0
DEC_0848,-100.277
DEC_4090,-8.802
DEC_3475,-7.504
DEC_4516,-9.16
DEC_2732,-5.895
DEC_3460,-8.521
DEC_0789,-7.455
DEC_0214,-7.89
DEC_2075,-8.684
DEC_1363,-10.188
DEC_2040,0.0
DEC_0845,-8.241
DEC_0127,-13.421
DEC_2613,-52.457
DEC_4737,-7.526
DEC_3175,-9.73
DEC_4074,-5.102
DEC_2777,-10.501
DEC_2187,-8.014
DEC_0469,-6.907
DEC_2183,-7.1
DEC_2590,-10.459
DEC_3165,0.0
DEC_1483,-8.46
DEC_0094,-7.714
DEC_1727,-9.141
DEC_1765,0.0
DEC_2401,-8.591
DEC_2765,-5.083
DEC_3671,-8.977
DEC_1535,-9.547
DEC_1723,-7.915
DEC_3756,-10.3
DEC_0218,-7.26
DEC_3034,0.0
DEC_0786,-8.547
DEC_1205,-7.531
DEC_4657,-7.601
DEC_1933,0.0
DEC_3273,-7.329
DEC_2622,-8.376
DEC_1370,-69.908
DEC_0104,-7.216
DEC_3278,0.0
DEC_1351,-8.102
DEC_1232,-9.165
DEC_1840,0.0
DEC_1167,-9.367
DEC_4539,-9.361
DEC_2798,-8.92
DEC_0743,-8.423
DEC_1945,-9.135
DEC_1621,0.0
DEC_2832,-8.489
DEC_0227,-9.417
DEC_2888,-8.683
DEC_2426,-7.711
DEC_0243,-8.111
DEC_0945,-7.769
DEC_3421,0.0
DEC_1114,-8.411
DEC_2925,0.0
DEC_0196,-6.897
DEC_4370,-7.058
DEC_1122,-8.701
DEC_0517,-8.766
DEC_4632,-9.306
ACT_080,-8.933
DEC_3404,0.0
DEC_4420,-7.493
DEC_3520,-7.953
DEC_4639,-8.481
DEC_2046,0.0
DEC_0972,-8.431
DEC_2633,-113.813
ACT_030,-9.338
DEC_0262,-9.362
DEC_2167,0.0
DEC_4569,-7.235
DEC_0657,-7.954
DEC_0317,123.03
DEC_1958,0.0
DEC_4634,-8.784
DEC_4041,-7.639
DEC_2063,0.0
DEC_1568,-9.251
DEC_2709,-6.502
DEC_1626,-7.704
DEC_2209,0.0
DEC_2132,0.0
DEC_4749,-7.815
DEC_4661,-9.496
DEC_0777,-6.553
DEC_0846,-8.005
DEC_4740,-8.048
DEC_1001,-8.972
DEC_0749,-7.226
DEC_2353,0.0
DEC_4444,-7.86
ACT_065,-8.037
DEC_4234,-7.164
DEC_2379,0.0
DEC_4351,-6.947
DEC_3490,-7.514
DEC_1193,-8.67
DEC_2235,-8.771
DEC_2928,0.0
DEC_1902,0.0
DEC_0464,-7.112
DEC_2760,-5.662
DEC_0986,-7.717
DEC_4529,-6.774
DEC_4045,-8.019
DEC_1647,-8.159
DEC_4305,-7.669
DEC_0501,-6.433
DEC_0720,-10.197
DEC_3655,-8.98
ACT_077,-8.54
DEC_0495,-7.27
DEC_2491,-9.92
DEC_3646,-8.661
DEC_2358,0.0
DEC_0973,-7.906
DEC_3143,-8.333
DEC_2076,-10.384
DEC_1856,0.0
DEC_2474,-7.847
DEC_1574,-8.059
DEC_2037,-5.892
DEC_2492,-8.977
DEC_4183,0.0
DEC_3335,-8.783
DEC_0572,-8.155
DEC_0226,-8.264
DEC_1917,0.0
DEC_0883,-9.044
DEC_3208,0.0
DEC_1827,0.0
DEC_0457,-6.908
DEC_0462,-7.042
DEC_1423,0.0
DEC_0557,-7.288
DEC_4061,-9.381
DEC_0366,-6.388
DEC_1190,-8.128
DEC_4251,-8.14
DEC_4020,-8.09
DEC_3806,94.197
DEC_0311,23.544
DEC_0369,-7.288
DEC_2470,-34.605
DEC_0400,-6.102
DEC_4342,-8.098
DEC_0380,-8.381
DEC_1684,-8.141
DEC_2331,0.0
DEC_1456,-8.393
DEC_1169,-8.45
DEC_3887,-6.905
DEC_4453,61.978
DEC_3366,-7.783
DEC_2237,0.0
DEC_3628,-9.323
DEC_2073,0.0
DEC_3099,-7.078
ACT_018,0.0
DEC_3005,0.0
DEC_1249,-10.397
DEC_0381,0.0
DEC_3186,0.0
DEC_1652,0.0
DEC_3844,-9.209
DEC_3879,-7.788
DEC_3230,-7.745
DEC_1263,-8.84
DEC_1837,0.0
DEC_0665,-9.213
DEC_0021,-9.267
DEC_4329,-8.614
DEC_0315,120.948
DEC_0703,-8.394
DEC_4409,-7.451
DEC_3531,-7.377
DEC_0518,-8.013
DEC_1947,0.0
DEC_3690,-7.799
DEC_4584,-8.545
DEC_1404,-144.193
DEC_4770,-9.034
DEC_1049,-8.259
DEC_3576,-11.726
DEC_4294,-9.409
DEC_1459,-9.36
DEC_1470,-8.133
DEC_1937,-10.671
DEC_0796,-9.673
DEC_2680,-9.381
DEC_3199,-8.799
DEC_0397,-6.141
DEC_0707,-8.821
DEC_0344,-9.85
DEC_3726,-8.803
DEC_3268,0.0
DEC_3370,0.0
DEC_2803,-126.256
DEC_3432,-9.081
DEC_0695,-8.028
DEC_0673,-8.787
DEC_1460,-9.12
DEC_3235,0.0
DEC_3775,0.0
DEC_1891,0.0
DEC_3773,-8.803
DEC_4578,-31.645
DEC_0984,-6.551
DEC_4611,-8.106
DEC_1656,0.0
DEC_3877,-7.861
DEC_2182,0.0
DEC_1850,0.0
DEC_4112,-94.833
DEC_0481,-7.301
DEC_2607,-7.284
DEC_0158,53.525
DEC_0453,-7.924
DEC_1776,-10.444
DEC_0383,0.0
DEC_0482,-8.475
ACT_059,-10.344
DEC_1705,0.0
DEC_1786,-10.184
DEC_4438,-9.629
DEC_0073,-9.396
DEC_2670,-9.485
DEC_0425,-6.801
DEC_1741,-7.696
DEC_1931,0.0
DEC_0892,67.746
DEC_3599,-10.443
DEC_4140,-7.22
DEC_3489,-7.304
DEC_2960,0.0
DEC_3169,-9.406
DEC_2454,-9.11
DEC_1548,-9.338
DEC_4318,-10.841
DEC_1636,-7.812
DEC_3367,0.0
DEC_4223,13.324
DEC_2072,-8.841
DEC_1253,-7.656
DEC_4404,-8.156
DEC_3794,-11.349
DEC_0952,-8.469
DEC_0931,-7.354
DEC_4264,-8.362
DEC_0467,-7.154
DEC_3882,-7.23
DEC_0602,-6.27
DEC_4734,-5.786
DEC_4548,72.979
DEC_1874,0.0
DEC_0375,-7.111
DEC_1862,0.0
DEC_2420,-9.992
DEC_2874,-7.901
DEC_0817,-10.002
DEC_0060,-8.43
DEC_3903,-9.045
DEC_2556,-9.3
ACT_005,-8.835
DEC_4245,-7.967
DEC_4319,-9.056
DEC_1224,-8.017
DEC_2964,0.0
DEC_4670,-8.159
DEC_1530,-9.746
DEC_4646,-9.984
